abs_gamma_sum,available_at_ns,board_n_live,control.high.s,control.high.ticks,control.high.within_16,control.high.within_4,control.high.within_8,control.low.s,control.low.ticks,control.low.within_16,control.low.within_4,control.low.within_8,control.offset_s,day,expiry_bucket,extremes_sha256,high.dt_after_available_ns,high.extreme_time_ns,high.s,high.ticks,high.within_16,high.within_4,high.within_8,high_after_available,high_session_bucket,high_time_ns,implied_move,kind,level_id,low.dt_after_available_ns,low.extreme_time_ns,low.s,low.ticks,low.within_16,low.within_4,low.within_8,low_after_available,low_session_bucket,low_time_ns,map_status,mapped_nq,oi_sum,rank,ratio,root,rth_high.s,rth_high.ticks,rth_high.within_16,rth_high.within_4,rth_high.within_8,rth_low.s,rth_low.ticks,rth_low.within_16,rth_low.within_4,rth_low.within_8,s_prior_rth_range,scenario_label,signed_gamma,spot,strike,vol_regime,year
566872334.8933402,1617285600000000000,217,0.4968669984389768,407.430938719961,False,False,False,1.6785743155121475,1376.430938719961,False,False,False,1.0,2021-04-01,0DTE,bd307da1752b5090947c5d49b7337b6d2d077f9a362e34a89a6824940513a315,24180000000000,1617309780000000000,0.5031330015610233,412.569061280039,False,False,False,True,other,1617309780000000000,2.4314442824596036,put_wall,QQQ:2021-04-01:put_wall:1:322.5,-57600000000000,1617228000000000000,0.6785743155121475,556.430938719961,False,False,False,False,overnight_or_pre,1617228000000000000,ok,13229.35773467999,398594,1,41.02126429358137,QQQ,0.44947446497565735,368.569061280039,False,False,False,0.060450074731754906,49.56906128003902,False,False,False,205.0,baseline_proxy_not_known_inventory,-52957754.45962494,324.0,322.5,low,2021
566872334.8933402,1617285600000000000,217,6.106556034186315,5007.375948032779,False,False,False,4.924848717113145,4038.375948032779,False,False,False,1.0,2021-04-01,0DTE,bd307da1752b5090947c5d49b7337b6d2d077f9a362e34a89a6824940513a315,24180000000000,1617309780000000000,7.106556034186315,5827.375948032779,False,False,False,True,other,1617309780000000000,2.4314442824596036,gamma_flip,QQQ:2021-04-01:gamma_flip:1:289.5,-57600000000000,1617228000000000000,5.924848717113145,4858.375948032779,False,False,False,False,overnight_or_pre,1617228000000000000,ok,11875.656012991805,398594,1,41.02126429358137,QQQ,7.05289749760095,5783.375948032779,False,False,False,6.663873107357047,5464.375948032779,False,False,False,205.0,baseline_proxy_not_known_inventory,,324.0,289.5,low,2021
566872334.8933402,1617285600000000000,217,4.404637061350922,3611.8023903077556,False,False,False,3.2229297442777507,2642.8023903077556,False,False,False,-1.0,2021-04-01,0DTE,bd307da1752b5090947c5d49b7337b6d2d077f9a362e34a89a6824940513a315,24180000000000,1617309780000000000,3.4046370613509214,2791.8023903077556,False,False,False,True,other,1617309780000000000,2.4314442824596036,max_pain,QQQ:2021-04-01:max_pain:1:308.0,-57600000000000,1617228000000000000,2.2229297442777507,1822.8023903077556,False,False,False,False,overnight_or_pre,1617228000000000000,ok,12634.549402423061,398594,1,41.02126429358137,QQQ,3.3509785247655555,2747.8023903077556,False,False,False,2.961954134521653,2428.8023903077556,False,False,False,205.0,baseline_proxy_not_known_inventory,,324.0,308.0,low,2021
566872334.8933402,1617285600000000000,217,0.402562496123467,330.10124682124297,False,False,False,0.7791448209497037,638.898753178757,False,False,False,-1.0,2021-04-01,0DTE,bd307da1752b5090947c5d49b7337b6d2d077f9a362e34a89a6824940513a315,24180000000000,1617309780000000000,0.5974375038765329,489.89875317875703,False,False,False,True,other,1617309780000000000,2.4314442824596036,top_gamma,QQQ:2021-04-01:top_gamma:1:328.0,-57600000000000,1617228000000000000,1.7791448209497036,1458.898753178757,False,False,False,False,overnight_or_pre,1617228000000000000,ok,13454.97468829469,398594,1,41.02126429358137,QQQ,0.6510960404618988,533.898753178757,False,False,False,1.0401204307058012,852.898753178757,False,False,False,205.0,baseline_proxy_not_known_inventory,,324.0,328.0,low,2021
566872334.8933402,1617285600000000000,217,2.5031330015610234,2052.569061280039,False,False,False,1.3214256844878525,1083.569061280039,False,False,False,-2.0,2021-04-01,0DTE,bd307da1752b5090947c5d49b7337b6d2d077f9a362e34a89a6824940513a315,24180000000000,1617309780000000000,0.5031330015610233,412.569061280039,False,False,False,True,other,1617309780000000000,2.4314442824596036,top_gamma,QQQ:2021-04-01:top_gamma:2:322.5,-57600000000000,1617228000000000000,0.6785743155121475,556.430938719961,False,False,False,False,overnight_or_pre,1617228000000000000,ok,13229.35773467999,398594,2,41.02126429358137,QQQ,0.44947446497565735,368.569061280039,False,False,False,0.060450074731754906,49.56906128003902,False,False,False,205.0,baseline_proxy_not_known_inventory,,324.0,322.5,low,2021
566872334.8933402,1617285600000000000,217,2.7975412321379003,2293.9838103530783,False,False,False,3.979248549211071,3262.9838103530783,False,False,False,2.0,2021-04-01,0DTE,bd307da1752b5090947c5d49b7337b6d2d077f9a362e34a89a6824940513a315,24180000000000,1617309780000000000,0.7975412321379004,653.9838103530783,False,False,False,True,other,1617309780000000000,2.4314442824596036,top_gamma,QQQ:2021-04-01:top_gamma:3:329.0,-57600000000000,1617228000000000000,1.9792485492110712,1622.9838103530783,False,False,False,False,overnight_or_pre,1617228000000000000,ok,13495.99595258827,398594,3,41.02126429358137,QQQ,0.8511997687232662,697.9838103530783,False,False,False,1.2402241589671688,1016.9838103530783,False,False,False,205.0,baseline_proxy_not_known_inventory,,324.0,329.0,low,2021
566872334.8933402,1617285600000000000,217,2.597437503876533,2129.898753178757,False,False,False,3.779144820949704,3098.898753178757,False,False,False,2.0,2021-04-01,0DTE,bd307da1752b5090947c5d49b7337b6d2d077f9a362e34a89a6824940513a315,24180000000000,1617309780000000000,0.5974375038765329,489.89875317875703,False,False,False,True,other,1617309780000000000,2.4314442824596036,top_vanna,QQQ:2021-04-01:top_vanna:1:328.0,-57600000000000,1617228000000000000,1.7791448209497036,1458.898753178757,False,False,False,False,overnight_or_pre,1617228000000000000,ok,13454.97468829469,398594,1,41.02126429358137,QQQ,0.6510960404618988,533.898753178757,False,False,False,1.0401204307058012,852.898753178757,False,False,False,205.0,baseline_proxy_not_known_inventory,,324.0,328.0,low,2021
566872334.8933402,1617285600000000000,217,0.20245876786209963,166.0161896469217,False,False,False,0.9792485492110711,802.9838103530783,False,False,False,-1.0,2021-04-01,0DTE,bd307da1752b5090947c5d49b7337b6d2d077f9a362e34a89a6824940513a315,24180000000000,1617309780000000000,0.7975412321379004,653.9838103530783,False,False,False,True,other,1617309780000000000,2.4314442824596036,top_vanna,QQQ:2021-04-01:top_vanna:2:329.0,-57600000000000,1617228000000000000,1.9792485492110712,1622.9838103530783,False,False,False,False,overnight_or_pre,1617228000000000000,ok,13495.99595258827,398594,2,41.02126429358137,QQQ,0.8511997687232662,697.9838103530783,False,False,False,1.2402241589671688,1016.9838103530783,False,False,False,205.0,baseline_proxy_not_known_inventory,,324.0,329.0,low,2021
566872334.8933402,1617285600000000000,217,2.405155702657785,1972.2276761793837,False,False,False,1.2234483855846143,1003.2276761793837,False,False,False,2.0,2021-04-01,0DTE,bd307da1752b5090947c5d49b7337b6d2d077f9a362e34a89a6824940513a315,24180000000000,1617309780000000000,4.405155702657785,3612.2276761793837,False,False,False,True,other,1617309780000000000,2.4314442824596036,top_vanna,QQQ:2021-04-01:top_vanna:3:303.0,-57600000000000,1617228000000000000,3.2234483855846143,2643.2276761793837,False,False,False,False,overnight_or_pre,1617228000000000000,ok,12429.443080955154,398594,3,41.02126429358137,QQQ,4.351497166072419,3568.2276761793837,False,False,False,3.9624727758285165,3249.2276761793837,False,False,False,205.0,baseline_proxy_not_known_inventory,,324.0,303.0,low,2021
566872334.8933402,1617285600000000000,217,1.402562496123467,1150.101246821243,False,False,False,0.2208551790502963,181.10124682124297,False,False,False,-2.0,2021-04-01,0DTE,bd307da1752b5090947c5d49b7337b6d2d077f9a362e34a89a6824940513a315,24180000000000,1617309780000000000,0.5974375038765329,489.89875317875703,False,False,False,True,other,1617309780000000000,2.4314442824596036,top_vega,QQQ:2021-04-01:top_vega:1:328.0,-57600000000000,1617228000000000000,1.7791448209497036,1458.898753178757,False,False,False,False,overnight_or_pre,1617228000000000000,ok,13454.97468829469,398594,1,41.02126429358137,QQQ,0.6510960404618988,533.898753178757,False,False,False,1.0401204307058012,852.898753178757,False,False,False,205.0,baseline_proxy_not_known_inventory,,324.0,328.0,low,2021
566872334.8933402,1617285600000000000,217,0.4968669984389768,407.430938719961,False,False,False,1.6785743155121475,1376.430938719961,False,False,False,1.0,2021-04-01,0DTE,bd307da1752b5090947c5d49b7337b6d2d077f9a362e34a89a6824940513a315,24180000000000,1617309780000000000,0.5031330015610233,412.569061280039,False,False,False,True,other,1617309780000000000,2.4314442824596036,top_vega,QQQ:2021-04-01:top_vega:2:322.5,-57600000000000,1617228000000000000,0.6785743155121475,556.430938719961,False,False,False,False,overnight_or_pre,1617228000000000000,ok,13229.35773467999,398594,2,41.02126429358137,QQQ,0.44947446497565735,368.569061280039,False,False,False,0.060450074731754906,49.56906128003902,False,False,False,205.0,baseline_proxy_not_known_inventory,,324.0,322.5,low,2021
566872334.8933402,1617285600000000000,217,0.20245876786209963,166.0161896469217,False,False,False,0.9792485492110711,802.9838103530783,False,False,False,-1.0,2021-04-01,0DTE,bd307da1752b5090947c5d49b7337b6d2d077f9a362e34a89a6824940513a315,24180000000000,1617309780000000000,0.7975412321379004,653.9838103530783,False,False,False,True,other,1617309780000000000,2.4314442824596036,top_vega,QQQ:2021-04-01:top_vega:3:329.0,-57600000000000,1617228000000000000,1.9792485492110712,1622.9838103530783,False,False,False,False,overnight_or_pre,1617228000000000000,ok,13495.99595258827,398594,3,41.02126429358137,QQQ,0.8511997687232662,697.9838103530783,False,False,False,1.2402241589671688,1016.9838103530783,False,False,False,205.0,baseline_proxy_not_known_inventory,,324.0,329.0,low,2021
2701904911.8855686,1641222000000000000,670,1.2297372631623178,768.5857894764486,False,False,False,2.612137263162318,1632.5857894764486,False,False,False,1.0,2022-01-03,0DTE,2e4c9b17de30c9bf3ada30110e33ed2bf3fb740cf1834b6eb6accc471b74f89a,22860000000000,1641244860000000000,0.22973726316231768,143.58578947644855,False,False,False,True,other,1641244860000000000,1.8439671241204765,key_gamma,QQQ:2022-01-03:key_gamma:1:403.0,-300000000000,1641221700000000000,1.6121372631623176,1007.5857894764486,False,False,False,False,rth,1641221700000000000,ok,16543.896447369112,979744,1,41.05185222672236,QQQ,0.2937372631623177,183.58578947644855,False,False,False,1.6121372631623176,1007.5857894764486,False,False,False,156.25,baseline_proxy_not_known_inventory,-306336231.26460874,397.45,403.0,low,2022
2701904911.8855686,1641222000000000000,670,1.3975812793479185,873.488299592449,False,False,False,0.015181279347918462,9.488299592449039,True,False,False,1.0,2022-01-03,0DTE,2e4c9b17de30c9bf3ada30110e33ed2bf3fb740cf1834b6eb6accc471b74f89a,22860000000000,1641244860000000000,2.3975812793479183,1498.488299592449,False,False,False,True,other,1641244860000000000,1.8439671241204765,call_wall,QQQ:2022-01-03:call_wall:1:393.0,-300000000000,1641221700000000000,1.0151812793479185,634.488299592449,False,False,False,False,rth,1641221700000000000,ok,16133.377925101888,979744,1,41.05185222672236,QQQ,2.3335812793479183,1458.488299592449,False,False,False,1.0151812793479185,634.488299592449,False,False,False,156.25,baseline_proxy_not_known_inventory,286203395.53406864,397.45,393.0,low,2022
2701904911.8855686,1641222000000000000,670,0.7702627368376823,481.41421052355145,False,False,False,0.6121372631623176,382.58578947644855,False,False,False,-1.0,2022-01-03,0DTE,2e4c9b17de30c9bf3ada30110e33ed2bf3fb740cf1834b6eb6accc471b74f89a,22860000000000,1641244860000000000,0.22973726316231768,143.58578947644855,False,False,False,True,other,1641244860000000000,1.8439671241204765,put_wall,QQQ:2022-01-03:put_wall:1:403.0,-300000000000,1641221700000000000,1.6121372631623176,1007.5857894764486,False,False,False,False,rth,1641221700000000000,ok,16543.896447369112,979744,1,41.05185222672236,QQQ,0.2937372631623177,183.58578947644855,False,False,False,1.6121372631623176,1007.5857894764486,False,False,False,156.25,baseline_proxy_not_known_inventory,-306336231.26460874,397.45,403.0,low,2022
2701904911.8855686,1641222000000000000,670,11.169587303639867,6980.992064774917,False,False,False,9.787187303639866,6116.992064774917,False,False,False,2.0,2022-01-03,0DTE,2e4c9b17de30c9bf3ada30110e33ed2bf3fb740cf1834b6eb6accc471b74f89a,22860000000000,1641244860000000000,13.169587303639867,8230.992064774917,False,False,False,True,other,1641244860000000000,1.8439671241204765,gamma_flip,QQQ:2022-01-03:gamma_flip:1:352.0,-300000000000,1641221700000000000,11.787187303639866,7366.992064774917,False,False,False,False,rth,1641221700000000000,ok,14450.25198380627,979744,1,41.05185222672236,QQQ,13.105587303639867,8190.992064774917,False,False,False,11.787187303639866,7366.992064774917,False,False,False,156.25,baseline_proxy_not_known_inventory,,397.45,352.0,low,2022
2701904911.8855686,1641222000000000000,670,1.2297372631623178,768.5857894764486,False,False,False,2.612137263162318,1632.5857894764486,False,False,False,1.0,2022-01-03,0DTE,2e4c9b17de30c9bf3ada30110e33ed2bf3fb740cf1834b6eb6accc471b74f89a,22860000000000,1641244860000000000,0.22973726316231768,143.58578947644855,False,False,False,True,other,1641244860000000000,1.8439671241204765,max_pain,QQQ:2022-01-03:max_pain:1:403.0,-300000000000,1641221700000000000,1.6121372631623176,1007.5857894764486,False,False,False,False,rth,1641221700000000000,ok,16543.896447369112,979744,1,41.05185222672236,QQQ,0.2937372631623177,183.58578947644855,False,False,False,1.6121372631623176,1007.5857894764486,False,False,False,156.25,baseline_proxy_not_known_inventory,,397.45,403.0,low,2022
2701904911.8855686,1641222000000000000,670,1.2297372631623178,768.5857894764486,False,False,False,2.612137263162318,1632.5857894764486,False,False,False,1.0,2022-01-03,0DTE,2e4c9b17de30c9bf3ada30110e33ed2bf3fb740cf1834b6eb6accc471b74f89a,22860000000000,1641244860000000000,0.22973726316231768,143.58578947644855,False,False,False,True,other,1641244860000000000,1.8439671241204765,top_gamma,QQQ:2022-01-03:top_gamma:1:403.0,-300000000000,1641221700000000000,1.6121372631623176,1007.5857894764486,False,False,False,False,rth,1641221700000000000,ok,16543.896447369112,979744,1,41.05185222672236,QQQ,0.2937372631623177,183.58578947644855,False,False,False,1.6121372631623176,1007.5857894764486,False,False,False,156.25,baseline_proxy_not_known_inventory,,397.45,403.0,low,2022
2701904911.8855686,1641222000000000000,670,0.3975812793479301,248.48829959245631,False,False,False,0.9848187206520699,615.5117004075437,False,False,False,2.0,2022-01-03,0DTE,2e4c9b17de30c9bf3ada30110e33ed2bf3fb740cf1834b6eb6accc471b74f89a,22860000000000,1641244860000000000,2.3975812793479183,1498.488299592449,False,False,False,True,other,1641244860000000000,1.8439671241204765,top_gamma,QQQ:2022-01-03:top_gamma:2:393.0,-300000000000,1641221700000000000,1.0151812793479185,634.488299592449,False,False,False,False,rth,1641221700000000000,ok,16133.377925101888,979744,2,41.05185222672236,QQQ,2.3335812793479183,1458.488299592449,False,False,False,1.0151812793479185,634.488299592449,False,False,False,156.25,baseline_proxy_not_known_inventory,,397.45,393.0,low,2022
2701904911.8855686,1641222000000000000,670,2.821190153841779,1763.243846151112,False,False,False,1.438790153841779,899.2438461511119,False,False,False,-2.0,2022-01-03,0DTE,2e4c9b17de30c9bf3ada30110e33ed2bf3fb740cf1834b6eb6accc471b74f89a,22860000000000,1641244860000000000,0.8211901538417791,513.2438461511119,False,False,False,True,other,1641244860000000000,1.8439671241204765,top_gamma,QQQ:2022-01-03:top_gamma:3:399.0,-300000000000,1641221700000000000,0.5612098461582209,350.75615384888806,False,False,False,False,rth,1641221700000000000,ok,16379.689038462222,979744,3,41.05185222672236,QQQ,0.7571901538417791,473.24384615111194,False,False,False,0.5612098461582209,350.75615384888806,False,False,False,156.25,baseline_proxy_not_known_inventory,,397.45,399.0,low,2022
2701904911.8855686,1641222000000000000,670,2.229737263162318,1393.5857894764486,False,False,False,3.612137263162318,2257.5857894764486,False,False,False,2.0,2022-01-03,0DTE,2e4c9b17de30c9bf3ada30110e33ed2bf3fb740cf1834b6eb6accc471b74f89a,22860000000000,1641244860000000000,0.22973726316231768,143.58578947644855,False,False,False,True,other,1641244860000000000,1.8439671241204765,top_vanna,QQQ:2022-01-03:top_vanna:1:403.0,-300000000000,1641221700000000000,1.6121372631623176,1007.5857894764486,False,False,False,False,rth,1641221700000000000,ok,16543.896447369112,979744,1,41.05185222672236,QQQ,0.2937372631623177,183.58578947644855,False,False,False,1.6121372631623176,1007.5857894764486,False,False,False,156.25,baseline_proxy_not_known_inventory,,397.45,403.0,low,2022
2701904911.8855686,1641222000000000000,670,5.185776842100988,3241.1105263131176,False,False,False,3.803376842100988,2377.1105263131176,False,False,False,-2.0,2022-01-03,0DTE,2e4c9b17de30c9bf3ada30110e33ed2bf3fb740cf1834b6eb6accc471b74f89a,22860000000000,1641244860000000000,3.185776842100988,1991.1105263131176,False,False,False,True,other,1641244860000000000,1.8439671241204765,top_vanna,QQQ:2022-01-03:top_vanna:2:390.0,-300000000000,1641221700000000000,1.8033768421009881,1127.1105263131176,False,False,False,False,rth,1641221700000000000,ok,16010.22236842172,979744,2,41.05185222672236,QQQ,3.121776842100988,1951.1105263131176,False,False,False,1.8033768421009881,1127.1105263131176,False,False,False,156.25,baseline_proxy_not_known_inventory,,397.45,390.0,low,2022
